2020.03.10,03:00,1663.91,1671.30,1661.46,1669.22,9718
2020.03.10,04:00,1669.22,1670.55,1666.26,1668.67,6335
2020.03.10,05:00,1668.67,1669.56,1665.33,1666.49,4507
2020.03.10,06:00,1666.48,1668.10,1664.17,1664.65,5082
2020.03.10,07:00,1664.61,1664.86,1651.17,1651.48,9683
2020.03.10,08:00,1651.49,1663.18,1649.11,1661.60,9694
2020.03.10,09:00,1661.65,1666.67,1657.95,1661.98,10183
2020.03.10,10:00,1661.98,1667.36,1660.17,1661.38,10096
2020.03.10,11:00,1661.34,1664.47,1657.05,1658.37,8264
2020.03.10,12:00,1658.53,1662.01,1655.73,1661.96,7151
2020.03.10,13:00,1662.06,1664.95,1660.59,1662.01,7126
2020.03.10,14:00,1662.01,1667.47,1659.51,1662.85,10571
2020.03.10,15:00,1662.81,1665.89,1651.25,1653.53,15772
2020.03.10,16:00,1653.67,1660.63,1649.86,1658.51,19490
2020.03.10,17:00,1658.58,1660.80,1652.33,1654.48,19418
2020.03.10,18:00,1654.40,1657.24,1651.26,1654.02,16180
2020.03.10,19:00,1653.99,1661.75,1653.12,1657.80,14068
2020.03.10,20:00,1657.73,1659.93,1650.85,1653.89,11119
2020.03.10,21:00,1653.79,1654.01,1641.42,1641.83,10879
2020.03.10,22:00,1641.84,1650.43,1641.81,1649.02,3765
2020.03.11,00:00,1649.09,1654.08,1649.08,1652.93,3732
2020.03.11,01:00,1652.87,1654.72,1650.44,1652.23,4797
2020.03.11,02:00,1652.26,1659.08,1650.53,1657.01,7597
2020.03.11,03:00,1657.06,1660.04,1655.27,1658.24,10823
2020.03.11,04:00,1658.21,1659.49,1655.66,1657.06,6670
2020.03.11,05:00,1657.08,1659.78,1655.85,1658.90,5639
2020.03.11,06:00,1658.90,1664.21,1658.05,1662.73,6034
2020.03.11,07:00,1662.73,1665.32,1661.14,1661.57,7042
2020.03.11,08:00,1661.47,1664.27,1658.27,1663.04,8358
2020.03.11,09:00,1663.02,1666.50,1661.66,1662.39,8076
2020.03.11,10:00,1662.39,1663.75,1656.36,1657.00,10930
2020.03.11,11:00,1657.00,1661.09,1656.37,1660.43,7609
2020.03.11,12:00,1660.43,1665.04,1660.08,1664.99,7920
2020.03.11,13:00,1664.99,1668.47,1664.45,1665.93,10005
2020.03.11,14:00,1665.94,1671.18,1662.97,1665.48,13110
2020.03.11,15:00,1665.50,1667.00,1658.47,1662.69,15629
2020.03.11,16:00,1662.70,1663.05,1651.83,1653.01,18740
2020.03.11,17:00,1653.02,1655.00,1644.25,1649.71,18317
2020.03.11,18:00,1649.71,1650.83,1642.57,1644.94,14045
2020.03.11,19:00,1644.85,1648.82,1639.85,1643.39,14176
2020.03.11,20:00,1643.41,1644.90,1636.75,1638.95,12096
2020.03.11,21:00,1638.95,1646.21,1632.90,1636.36,14402
2020.03.11,22:00,1636.33,1638.70,1634.36,1634.41,3784
2020.03.12,00:00,1633.69,1641.84,1633.41,1638.21,3884
2020.03.12,01:00,1638.35,1644.20,1637.90,1643.65,4657
2020.03.12,02:00,1643.63,1648.04,1641.30,1647.25,6178
2020.03.12,03:00,1647.25,1650.14,1633.82,1636.09,16535
2020.03.12,04:00,1636.05,1638.73,1630.72,1636.78,11227
2020.03.12,05:00,1636.77,1638.07,1632.94,1637.03,7503
2020.03.12,06:00,1637.01,1637.91,1633.38,1636.09,5932
2020.03.12,07:00,1636.06,1636.65,1631.27,1633.84,6808
2020.03.12,08:00,1633.87,1637.70,1633.40,1637.03,6737
2020.03.12,09:00,1636.98,1642.70,1634.28,1639.93,9159
2020.03.12,10:00,1639.91,1645.40,1638.48,1642.80,11670
2020.03.12,11:00,1642.79,1644.95,1633.37,1633.96,10425
2020.03.12,12:00,1633.98,1639.49,1632.45,1636.12,9441
2020.03.12,13:00,1636.13,1642.95,1633.83,1634.06,9671
2020.03.12,14:00,1634.17,1634.87,1606.10,1610.14,16622
2020.03.12,15:00,1610.13,1613.36,1585.96,1596.84,16922
2020.03.12,16:00,1596.84,1596.91,1574.53,1587.31,20535
2020.03.12,17:00,1587.24,1587.24,1560.62,1566.39,19977
2020.03.12,18:00,1566.32,1596.11,1565.81,1593.89,15788
2020.03.12,19:00,1593.80,1609.67,1585.15,1594.83,16536
2020.03.12,20:00,1595.14,1595.18,1574.74,1578.26,11367
2020.03.12,21:00,1578.48,1579.49,1567.36,1571.32,9992
2020.03.12,22:00,1571.43,1579.67,1565.87,1576.34,5974
2020.03.13,00:00,1578.03,1582.39,1573.59,1577.01,2866
2020.03.13,01:00,1577.02,1584.25,1573.58,1576.62,4307
2020.03.13,02:00,1576.65,1583.01,1576.57,1579.25,4674
2020.03.13,03:00,1579.06,1579.06,1552.68,1554.88,12734
2020.03.13,04:00,1554.94,1566.75,1551.26,1563.31,9837
2020.03.13,05:00,1563.24,1565.31,1556.82,1560.00,6383
2020.03.13,06:00,1560.01,1583.75,1557.80,1578.99,8952
2020.03.13,07:00,1579.03,1591.06,1575.89,1586.43,11720
2020.03.13,08:00,1586.44,1590.70,1581.16,1586.96,9952
2020.03.13,09:00,1586.92,1594.11,1584.57,1591.69,10085
2020.03.13,10:00,1591.61,1593.51,1578.83,1586.08,10721
2020.03.13,11:00,1586.01,1588.13,1581.38,1582.42,7760
2020.03.13,12:00,1582.48,1589.63,1582.48,1587.67,8183
2020.03.13,13:00,1587.53,1589.23,1577.13,1580.91,9551
2020.03.13,14:00,1580.88,1597.85,1579.23,1594.88,14391
2020.03.13,15:00,1594.81,1596.61,1566.28,1574.65,17870
2020.03.13,16:00,1574.73,1581.86,1563.15,1563.40,20046
2020.03.13,17:00,1563.40,1568.33,1521.68,1534.71,21177
2020.03.13,18:00,1534.57,1538.78,1504.56,1522.88,17134
2020.03.13,19:00,1522.95,1523.23,1513.47,1522.11,11573
2020.03.13,20:00,1522.14,1536.94,1512.21,1512.34,11684
2020.03.13,21:00,1512.19,1525.97,1509.20,1523.37,11858
2020.03.13,22:00,1523.57,1532.90,1516.31,1529.72,5280
2020.03.16,00:00,1550.39,1575.25,1539.66,1545.96,9396
2020.03.16,01:00,1545.94,1562.88,1541.78,1557.14,8546
2020.03.16,02:00,1557.29,1560.57,1541.36,1547.93,7465
2020.03.16,03:00,1547.95,1548.87,1523.91,1534.56,11303
2020.03.16,04:00,1534.34,1548.55,1530.41,1546.28,9485
2020.03.16,05:00,1546.29,1549.01,1543.25,1547.83,7117
2020.03.16,06:00,1547.90,1550.58,1537.85,1546.73,6761
2020.03.16,07:00,1546.76,1546.76,1538.40,1540.57,7135
2020.03.16,08:00,1540.59,1547.28,1539.90,1544.02,6969
2020.03.16,09:00,1543.97,1547.43,1529.43,1531.15,10239
2020.03.16,10:00,1531.17,1541.98,1529.32,1538.94,10158
2020.03.16,11:00,1539.11,1540.88,1512.47,1527.20,10718
2020.03.16,12:00,1527.17,1528.18,1475.45,1477.43,13570
2020.03.16,13:00,1477.49,1481.65,1456.12,1461.66,15551
2020.03.16,14:00,1461.71,1478.45,1454.34,1455.57,16600
2020.03.16,15:00,1455.71,1475.70,1451.07,1470.64,17390
2020.03.16,16:00,1470.60,1497.95,1464.18,1497.61,19749
2020.03.16,17:00,1497.61,1519.18,1486.01,1503.88,19577
2020.03.16,18:00,1504.06,1513.57,1499.91,1508.58,15292
2020.03.16,19:00,1508.60,1513.49,1483.59,1492.09,15171
2020.03.16,20:00,1492.04,1509.68,1487.26,1506.06,9963
2020.03.16,21:00,1506.36,1509.82,1488.67,1508.69,11445
2020.03.16,22:00,1508.75,1517.09,1495.65,1513.68,4625
2020.03.17,00:00,1502.83,1511.59,1496.92,1508.59,3070
2020.03.17,01:00,1508.65,1517.49,1503.94,1506.98,4460
2020.03.17,02:00,1506.92,1519.15,1504.12,1516.98,6575
2020.03.17,03:00,1517.04,1518.15,1490.72,1492.34,10845
2020.03.17,04:00,1492.34,1499.87,1485.38,1491.71,9479
2020.03.17,05:00,1491.77,1500.82,1488.30,1500.66,6399
2020.03.17,06:00,1500.59,1504.88,1499.23,1501.52,4957
2020.03.17,07:00,1501.53,1503.70,1491.78,1492.49,6999
2020.03.17,08:00,1492.49,1492.84,1482.41,1483.66,9127
2020.03.17,09:00,1483.66,1491.64,1482.62,1486.42,8691
2020.03.17,10:00,1486.44,1487.99,1482.02,1483.08,10962
2020.03.17,11:00,1483.10,1484.89,1467.72,1470.72,11658
2020.03.17,12:00,1470.77,1475.50,1465.36,1466.65,8673
2020.03.17,13:00,1466.65,1473.86,1466.65,1472.65,8584
2020.03.17,14:00,1472.71,1487.42,1472.16,1484.74,15025
2020.03.17,15:00,1484.85,1503.70,1482.30,1493.20,18949
2020.03.17,16:00,1493.27,1538.10,1491.52,1533.91,21953
2020.03.17,17:00,1533.92,1553.79,1527.22,1532.37,21400
2020.03.17,18:00,1532.37,1541.29,1524.64,1527.21,16021
2020.03.17,19:00,1527.24,1535.72,1521.71,1534.68,15211
2020.03.17,20:00,1534.66,1537.13,1526.37,1528.77,12350
2020.03.17,21:00,1528.75,1537.37,1520.63,1529.27,10215
2020.03.17,22:00,1529.51,1531.02,1526.30,1527.75,2452
2020.03.18,00:00,1527.24,1546.25,1527.13,1533.06,4047
2020.03.18,01:00,1533.35,1543.23,1532.97,1537.59,4981
2020.03.18,02:00,1537.55,1539.68,1531.82,1536.45,6688
2020.03.18,03:00,1536.35,1537.17,1529.56,1534.53,9835
2020.03.18,04:00,1534.59,1535.70,1527.71,1530.62,8585
2020.03.18,05:00,1530.56,1533.21,1527.75,1532.25,6368
2020.03.18,06:00,1532.24,1532.76,1525.08,1527.53,5286
2020.03.18,07:00,1527.51,1529.68,1511.52,1518.62,8600
2020.03.18,08:00,1518.65,1519.12,1504.75,1512.58,10703
2020.03.18,09:00,1512.56,1519.22,1494.70,1497.79,9658
2020.03.18,10:00,1497.63,1508.10,1488.21,1493.68,9325
2020.03.18,11:00,1493.67,1499.89,1487.15,1493.90,8715
2020.03.18,12:00,1493.80,1515.20,1492.70,1495.39,9702
2020.03.18,13:00,1495.63,1516.66,1495.63,1516.58,8820
2020.03.18,14:00,1516.57,1522.64,1494.94,1496.69,15964
2020.03.18,15:00,1496.73,1513.65,1493.75,1508.40,17635
2020.03.18,16:00,1508.37,1518.35,1499.24,1499.28,18324
2020.03.18,17:00,1499.22,1500.30,1485.26,1492.49,17588
2020.03.18,18:00,1492.48,1495.68,1483.81,1485.42,13729
2020.03.18,19:00,1485.42,1494.75,1472.55,1488.15,15017
2020.03.18,20:00,1488.11,1502.49,1482.21,1495.59,9391
2020.03.18,21:00,1496.54,1502.43,1488.99,1495.00,8224
2020.03.18,22:00,1494.98,1495.61,1483.32,1485.39,4400
2020.03.19,00:00,1485.79,1488.17,1477.02,1484.56,3992
2020.03.19,01:00,1484.56,1500.71,1482.10,1497.86,5585
2020.03.19,02:00,1497.86,1498.49,1479.27,1484.69,5069
2020.03.19,03:00,1484.64,1491.26,1479.63,1484.58,8183
2020.03.19,04:00,1484.58,1486.35,1470.49,1471.91,9170
2020.03.19,05:00,1471.69,1475.14,1461.83,1469.32,8925
2020.03.19,06:00,1469.32,1472.54,1463.96,1471.32,4878
2020.03.19,07:00,1471.33,1475.47,1468.79,1471.06,5224
2020.03.19,08:00,1471.08,1496.05,1468.71,1490.27,8897
2020.03.19,09:00,1490.24,1490.92,1478.58,1483.16,7583
2020.03.19,10:00,1483.31,1489.13,1476.79,1483.87,6591
2020.03.19,11:00,1483.41,1484.93,1476.87,1478.81,3690
2020.03.19,12:00,1478.88,1480.95,1473.02,1475.09,3400
2020.03.19,13:00,1475.08,1481.90,1470.82,1473.82,5650
2020.03.19,14:00,1473.49,1477.10,1464.06,1469.95,7633
2020.03.19,15:00,1469.98,1483.61,1468.10,1480.65,10468
2020.03.19,16:00,1480.63,1493.26,1472.36,1474.53,12462
2020.03.19,17:00,1474.29,1485.11,1470.91,1479.94,12078
2020.03.19,18:00,1479.87,1480.79,1471.23,1473.88,8169
2020.03.19,19:00,1473.82,1480.13,1468.70,1471.88,7916
2020.03.19,20:00,1471.96,1473.81,1465.43,1471.23,6452
2020.03.19,21:00,1471.26,1480.47,1465.92,1468.00,5963
2020.03.19,22:00,1467.87,1474.60,1467.52,1470.44,1684
2020.03.20,00:00,1470.13,1472.64,1459.09,1467.25,2497
2020.03.20,01:00,1467.46,1471.67,1465.80,1471.26,1485
2020.03.20,02:00,1471.23,1477.23,1470.65,1471.31,2780
2020.03.20,03:00,1471.34,1483.34,1471.34,1481.84,5652
2020.03.20,04:00,1481.93,1486.62,1479.28,1485.75,4383
2020.03.20,05:00,1485.81,1486.49,1480.30,1483.68,2832
2020.03.20,06:00,1483.64,1484.69,1480.36,1482.25,2306
2020.03.20,07:00,1482.29,1487.87,1482.21,1486.14,3620
2020.03.20,08:00,1486.02,1505.44,1485.12,1499.58,5025
2020.03.20,09:00,1499.96,1510.75,1495.83,1510.29,5051
2020.03.20,10:00,1510.14,1515.90,1501.79,1505.03,5093
2020.03.20,11:00,1504.81,1511.00,1502.60,1507.89,3299
2020.03.20,12:00,1507.89,1510.83,1501.33,1510.20,3521
2020.03.20,13:00,1510.07,1513.99,1500.89,1503.33,5542
2020.03.20,14:00,1503.34,1507.60,1490.51,1493.82,8279
2020.03.20,15:00,1493.81,1498.20,1485.68,1489.63,8545
2020.03.20,16:00,1489.67,1500.33,1489.24,1499.19,9874
2020.03.20,17:00,1499.09,1499.90,1487.63,1490.16,7243
2020.03.20,18:00,1490.10,1492.02,1480.38,1487.03,7015
2020.03.20,19:00,1486.88,1487.43,1479.85,1483.20,5669
2020.03.20,20:00,1483.21,1486.19,1479.19,1481.17,4858
2020.03.20,21:00,1481.19,1493.47,1479.85,1489.13,4331
2020.03.20,22:00,1489.16,1498.79,1486.54,1498.61,2138
2020.03.23,00:00,1503.11,1507.94,1482.39,1488.72,4768
2020.03.23,01:00,1488.90,1497.11,1485.96,1491.45,4028
2020.03.23,02:00,1491.42,1501.36,1491.35,1494.81,3496
2020.03.23,03:00,1494.96,1494.96,1485.85,1492.46,5923
2020.03.23,04:00,1492.42,1496.43,1490.14,1493.26,3758
2020.03.23,05:00,1493.33,1497.99,1490.71,1493.37,3577
2020.03.23,06:00,1493.35,1496.01,1491.80,1492.49,2552
2020.03.23,07:00,1492.49,1495.36,1490.60,1494.43,3049
2020.03.23,08:00,1494.53,1494.73,1484.97,1487.75,4145
2020.03.23,09:00,1487.82,1490.36,1486.17,1490.12,3956
2020.03.23,10:00,1490.15,1491.73,1486.27,1490.72,3475
2020.03.23,11:00,1490.79,1494.22,1489.12,1492.25,3465
2020.03.23,12:00,1492.30,1495.43,1490.76,1492.58,2902
2020.03.23,13:00,1492.58,1495.32,1491.01,1494.27,3519
2020.03.23,14:00,1494.16,1523.58,1494.13,1518.83,11995
2020.03.23,15:00,1519.02,1528.99,1511.65,1528.35,9869
2020.03.23,16:00,1528.14,1530.26,1520.59,1527.93,9692
2020.03.23,17:00,1527.97,1543.89,1527.55,1542.51,8796
2020.03.23,18:00,1542.51,1552.22,1540.37,1548.30,7291
2020.03.23,19:00,1547.93,1561.05,1547.84,1559.44,7215
2020.03.23,20:00,1559.54,1560.09,1545.64,1546.65,5257
2020.03.23,21:00,1546.75,1557.88,1546.43,1553.53,4429
2020.03.23,22:00,1553.61,1554.47,1551.04,1552.55,1525
2020.03.24,00:00,1554.02,1566.53,1552.65,1564.72,2801
2020.03.24,01:00,1564.62,1567.30,1560.29,1566.84,2082
2020.03.24,02:00,1566.83,1571.36,1560.35,1568.96,3008
2020.03.24,03:00,1569.12,1582.07,1568.92,1572.84,5807
2020.03.24,04:00,1572.97,1584.29,1569.81,1578.22,3558
2020.03.24,05:00,1578.15,1578.28,1568.36,1571.66,3578
2020.03.24,06:00,1571.54,1578.49,1570.58,1572.40,2926
2020.03.24,07:00,1572.38,1573.92,1560.58,1564.44,3167
2020.03.24,08:00,1564.36,1577.28,1557.59,1572.25,5592
2020.03.24,09:00,1572.17,1576.60,1563.69,1571.95,3221
2020.03.24,10:00,1572.16,1591.35,1568.12,1585.35,4913
2020.03.24,11:00,1583.96,1594.60,1575.72,1592.35,3133
2020.03.24,12:00,1592.50,1613.75,1579.94,1588.75,4146
2020.03.24,13:00,1588.84,1610.49,1576.18,1599.59,3516
2020.03.24,14:00,1599.60,1608.35,1588.06,1601.26,5244
2020.03.24,15:00,1601.60,1614.25,1589.70,1598.57,2636
2020.03.24,16:00,1597.50,1605.37,1580.55,1597.68,5163
2020.03.24,17:00,1596.08,1620.67,1592.47,1612.46,5052
2020.03.24,18:00,1612.71,1622.26,1607.65,1620.05,4407
2020.03.24,19:00,1620.05,1628.24,1614.61,1624.11,4403
2020.03.24,20:00,1626.61,1631.60,1613.30,1619.73,3975
2020.03.24,21:00,1620.18,1629.11,1609.88,1625.93,4326
2020.03.24,22:00,1625.93,1626.40,1619.71,1625.60,22
2020.03.25,00:00,1627.20,1632.85,1621.85,1629.99,181
2020.03.25,01:00,1629.67,1638.79,1629.67,1630.73,340
2020.03.25,02:00,1630.78,1633.65,1614.89,1622.60,2406
2020.03.25,03:00,1622.64,1626.53,1611.35,1617.00,3690
2020.03.25,04:00,1617.01,1620.16,1605.30,1611.11,3881
2020.03.25,05:00,1610.94,1619.73,1610.79,1616.42,2264
2020.03.25,06:00,1616.42,1617.53,1608.23,1610.43,1075
2020.03.25,07:00,1610.52,1614.96,1601.64,1612.21,5186
2020.03.25,08:00,1612.27,1614.81,1607.64,1608.92,3277
2020.03.25,09:00,1608.94,1610.45,1599.45,1599.80,2725
2020.03.25,10:00,1600.00,1609.27,1597.49,1603.82,3909
2020.03.25,11:00,1603.82,1624.21,1601.68,1622.51,3445
2020.03.25,12:00,1622.48,1627.44,1609.30,1616.84,3743
2020.03.25,13:00,1616.69,1619.06,1594.89,1608.09,4620
2020.03.25,14:00,1608.17,1612.44,1600.45,1606.39,4663
2020.03.25,15:00,1606.39,1620.23,1605.34,1606.04,8666
2020.03.25,16:00,1606.10,1615.31,1605.26,1608.86,8964
2020.03.25,17:00,1608.93,1617.64,1604.79,1612.64,8507
2020.03.25,18:00,1612.64,1617.63,1608.94,1614.20,5975
2020.03.25,19:00,1614.20,1616.78,1609.02,1611.91,4242
2020.03.25,20:00,1611.96,1614.75,1609.09,1610.39,4061
2020.03.25,21:00,1610.47,1616.02,1607.29,1608.51,4486
2020.03.25,22:00,1608.53,1616.59,1607.91,1616.39,854
2020.03.26,00:00,1614.88,1617.08,1608.61,1610.49,964
2020.03.26,01:00,1610.44,1613.24,1607.79,1610.15,592
2020.03.26,02:00,1609.90,1612.31,1600.26,1603.58,2543
2020.03.26,03:00,1603.33,1607.95,1598.34,1603.45,3851
2020.03.26,04:00,1603.19,1606.71,1595.20,1603.55,2452
2020.03.26,05:00,1603.49,1607.46,1603.01,1605.68,1356
2020.03.26,06:00,1605.68,1606.00,1601.53,1604.04,1900
2020.03.26,07:00,1604.04,1604.91,1599.27,1600.16,1605
2020.03.26,08:00,1600.45,1601.74,1597.40,1600.84,1979
2020.03.26,09:00,1600.87,1606.47,1595.43,1604.95,3164
2020.03.26,10:00,1604.89,1607.29,1600.81,1603.07,2165
2020.03.26,11:00,1603.11,1610.23,1602.60,1610.18,1748
2020.03.26,12:00,1610.18,1619.60,1609.61,1613.84,2483
2020.03.26,13:00,1613.84,1622.76,1610.67,1619.66,3053
2020.03.26,14:00,1619.70,1629.16,1615.93,1627.44,5530
2020.03.26,15:00,1627.26,1637.42,1623.36,1630.00,8202
2020.03.26,16:00,1630.10,1639.19,1624.72,1626.39,7576
2020.03.26,17:00,1626.39,1633.34,1625.58,1627.06,6777
2020.03.26,18:00,1626.96,1639.81,1624.80,1637.18,4619
2020.03.26,19:00,1636.97,1644.31,1633.52,1637.42,5080
2020.03.26,20:00,1637.42,1637.93,1625.45,1628.15,3468
2020.03.26,21:00,1628.15,1634.60,1614.74,1630.04,5607
2020.03.26,22:00,1630.04,1631.85,1627.15,1630.05,564
2020.03.27,00:00,1633.57,1634.75,1623.17,1628.43,180
2020.03.27,01:00,1628.57,1630.85,1623.50,1625.74,549
2020.03.27,02:00,1625.74,1627.24,1620.76,1621.98,2501
2020.03.27,03:00,1622.00,1626.84,1619.74,1624.76,3545
2020.03.27,04:00,1624.74,1627.14,1624.51,1625.65,1410
2020.03.27,05:00,1625.70,1625.91,1624.04,1624.99,1302
2020.03.27,06:00,1625.04,1625.95,1623.66,1624.74,1048
2020.03.27,07:00,1624.79,1627.93,1624.35,1626.56,1742
2020.03.27,08:00,1626.56,1627.90,1619.74,1624.70,4011
2020.03.27,09:00,1624.49,1626.98,1614.89,1621.18,5185
2020.03.27,10:00,1621.18,1624.09,1614.89,1617.10,3732
2020.03.27,11:00,1617.16,1624.39,1613.77,1621.66,2876
2020.03.27,12:00,1621.65,1625.56,1619.61,1622.01,2356
2020.03.27,13:00,1621.91,1624.90,1614.89,1617.62,3106
2020.03.27,14:00,1617.62,1625.96,1615.88,1622.84,4486
2020.03.27,15:00,1622.67,1629.14,1618.13,1622.39,7397
2020.03.27,16:00,1622.20,1624.75,1615.26,1623.27,6197
2020.03.27,17:00,1623.27,1626.07,1616.72,1624.19,6059
2020.03.27,18:00,1624.07,1629.64,1620.99,1627.49,5985
2020.03.27,19:00,1627.61,1629.73,1623.18,1623.44,6043
2020.03.27,20:00,1623.38,1625.88,1618.97,1625.53,2249
2020.03.27,21:00,1625.60,1631.00,1619.17,1619.29,3427
2020.03.27,22:00,1619.24,1622.74,1618.71,1619.90,650
2020.03.30,01:00,1619.91,1630.79,1618.21,1626.59,497
2020.03.30,02:00,1626.74,1632.19,1624.41,1626.39,2354
2020.03.30,03:00,1626.39,1628.79,1615.63,1617.75,2412
2020.03.30,04:00,1617.75,1621.74,1613.29,1615.77,3716
2020.03.30,05:00,1615.80,1620.49,1611.92,1619.59,3137
2020.03.30,06:00,1619.69,1620.69,1612.56,1615.87,2386
2020.03.30,07:00,1615.86,1617.94,1613.50,1614.78,1289
2020.03.30,08:00,1614.76,1620.02,1610.33,1619.36,2396
2020.03.30,09:00,1619.36,1619.62,1613.89,1615.99,3860
2020.03.30,10:00,1616.06,1620.24,1615.50,1619.54,2981
2020.03.30,11:00,1619.64,1623.91,1618.44,1621.96,2642
2020.03.30,12:00,1622.03,1623.10,1618.29,1622.08,2612
2020.03.30,13:00,1622.00,1627.03,1619.41,1627.01,2749
2020.03.30,14:00,1626.91,1627.26,1619.63,1620.27,3552
2020.03.30,15:00,1620.27,1620.66,1615.32,1619.51,5702
2020.03.30,16:00,1619.40,1624.00,1617.47,1621.56,8804
2020.03.30,17:00,1621.56,1624.05,1618.46,1620.74,7260
2020.03.30,18:00,1620.74,1622.75,1617.82,1619.90,6013
2020.03.30,19:00,1619.85,1622.88,1618.58,1620.26,6642
2020.03.30,20:00,1620.34,1621.94,1613.31,1613.33,5343
2020.03.30,21:00,1613.34,1620.32,1611.09,1613.77,7422
2020.03.30,22:00,1613.73,1622.79,1611.17,1622.49,7206
2020.03.30,23:00,1622.44,1622.68,1620.02,1621.98,1298
2020.03.31,01:00,1622.02,1623.43,1616.18,1618.08,1266
2020.03.31,02:00,1618.14,1618.54,1614.55,1615.95,1352
2020.03.31,03:00,1616.05,1618.84,1610.59,1613.34,3027
2020.03.31,04:00,1613.43,1617.07,1611.89,1614.35,5626
2020.03.31,05:00,1614.35,1618.19,1612.48,1614.22,3665
2020.03.31,06:00,1614.16,1615.16,1612.53,1614.46,2459
2020.03.31,07:00,1614.46,1615.42,1613.04,1613.28,1744
2020.03.31,08:00,1613.28,1616.02,1613.04,1614.45,2337
2020.03.31,09:00,1614.50,1618.78,1613.77,1617.40,3654
2020.03.31,10:00,1617.24,1618.30,1614.40,1615.16,4291
2020.03.31,11:00,1615.16,1616.03,1603.15,1610.04,4302
2020.03.31,12:00,1610.03,1611.73,1601.71,1607.04,4297
2020.03.31,13:00,1607.04,1607.19,1594.89,1600.52,4851
2020.03.31,14:00,1600.53,1601.76,1596.39,1601.45,4060
2020.03.31,15:00,1601.45,1608.62,1601.45,1604.28,7662
2020.03.31,16:00,1604.25,1612.01,1603.42,1608.22,7534
2020.03.31,17:00,1608.22,1613.34,1603.44,1607.82,9139
2020.03.31,18:00,1607.97,1612.63,1605.87,1609.27,6973
2020.03.31,19:00,1609.27,1609.27,1595.96,1597.57,11217
2020.03.31,20:00,1597.57,1597.83,1582.65,1589.91,9348
2020.03.31,21:00,1589.91,1591.40,1583.39,1584.06,8220
2020.03.31,22:00,1584.06,1584.91,1575.64,1576.34,6035
2020.03.31,23:00,1576.34,1578.25,1574.13,1576.33,3165
2020.04.01,01:00,1575.37,1578.14,1569.09,1575.73,1353
2020.04.01,02:00,1575.73,1580.08,1574.91,1578.22,2316
2020.04.01,03:00,1578.23,1580.81,1576.81,1579.80,1270
2020.04.01,04:00,1579.87,1582.05,1579.03,1580.17,2340
2020.04.01,05:00,1580.17,1583.41,1579.24,1583.26,1855
2020.04.01,06:00,1583.19,1584.60,1582.74,1584.12,1378
2020.04.01,07:00,1584.09,1588.26,1584.03,1586.66,1680
2020.04.01,08:00,1586.59,1588.84,1583.43,1587.61,2935
2020.04.01,09:00,1587.69,1590.11,1584.45,1586.58,4478
2020.04.01,10:00,1586.58,1599.90,1586.58,1595.89,5796
2020.04.01,11:00,1595.89,1597.63,1592.00,1594.95,2705
2020.04.01,12:00,1594.84,1596.49,1592.22,1594.74,2650
2020.04.01,13:00,1594.74,1595.27,1591.90,1592.32,1641
2020.04.01,14:00,1592.32,1594.81,1587.51,1588.61,3952
2020.04.01,15:00,1588.50,1588.50,1579.90,1583.67,7720
2020.04.01,16:00,1583.81,1584.53,1571.74,1581.15,9377
2020.04.01,17:00,1580.74,1589.49,1576.44,1586.40,10357
2020.04.01,18:00,1586.46,1593.20,1584.10,1592.47,10010
2020.04.01,19:00,1592.56,1594.12,1578.01,1582.47,7074
2020.04.01,20:00,1582.47,1583.69,1577.39,1582.21,7088
2020.04.01,21:00,1582.26,1590.60,1581.74,1590.55,5763
2020.04.01,22:00,1590.55,1592.49,1585.40,1588.82,6547
2020.04.01,23:00,1588.77,1590.95,1586.72,1590.55,2492
2020.04.02,01:00,1589.55,1594.79,1586.24,1593.45,1359
2020.04.02,02:00,1592.87,1595.76,1590.86,1591.72,3822
2020.04.02,03:00,1591.65,1593.25,1585.56,1587.43,6597
2020.04.02,04:00,1587.43,1587.43,1582.59,1585.47,5419
2020.04.02,05:00,1585.66,1586.09,1582.87,1584.60,3618
2020.04.02,06:00,1584.60,1585.62,1583.72,1585.34,2550
2020.04.02,07:00,1585.34,1585.71,1583.16,1584.66,1871
2020.04.02,08:00,1584.65,1588.32,1583.61,1585.54,4581
2020.04.02,09:00,1585.55,1592.69,1585.15,1591.30,9147
2020.04.02,10:00,1591.36,1599.22,1591.08,1591.99,6836
2020.04.02,11:00,1592.36,1593.49,1586.54,1586.61,5048
2020.04.02,12:00,1586.60,1590.63,1585.63,1589.78,4260
2020.04.02,13:00,1589.80,1592.50,1587.24,1592.25,5636
2020.04.02,14:00,1592.42,1596.75,1591.38,1595.06,4100
2020.04.02,15:00,1595.38,1610.38,1595.08,1601.56,11837
2020.04.02,16:00,1601.56,1610.20,1599.91,1607.06,9663
